b'4914296_areas',1
b'4951302_significantly',8
"b'4391979_(30a-spg),'",0
b'4571337_further',6
b'4259308_well',10
b'4496188_investigation',3
b'4937866_(TF)',1
b'3898689_DMSO-treated',3
b'4423948_(C:',100
b'3317656_defects',32
b'4779053_(t)',1
b'3684578_expression',27
b'4546315_10',13
"b'3703607_week,'",0
"b'4449815_Runx1,'",0
b'3824535_SDS-PAGE)_dot_',1
b'4849155_S_dot_D_dot_',0
b'4072523_prevents',1
b'3616259_6A\xe2\x80\x93C_dot_',1
b'3852559_ECM',1
b'4041848_C:',4
b'4892665_(lower',2
b'4415602_correlate',1
b'4284788_levels',72
b'3820715_uninduced',1
b'4546315_images',1
b'4831063_lanes)',1
b'3667720_recruitment',32
b'4408875_dark_dot_',0
b'5009750_hexapeptide_dot_',1
b'4268886_overnight',52
b'3196493_sampled',5
"b'4441296_NO3),'",0
b'3368887_DNA',3
b'3639583_recorded',50
b'4198113_four',24
b'2766270_ventrally',1
b'4991753_(IRS=9)',3
b'3980041_exposed',7
b'4846872_SMI:',0
b'4747472_shown_dot_',4
b'4826942_important',6
b'4660203_used',12
b'2238759_percentage',10
b'3953438_expands',2
b'2632903_15-cycle',6
b'4448539_molecules_dot_',1
b'3020928_cell',175
b'3276580_1)',4
b'4351556_independent',10
b'3082196_data',8
b'4740116_expressing',40
b'4945766_5\xe2\x80\x9030',1
b'4465928_released',6
b'4530601_Log2',1
b'4816316_LB1_dot_',1
b'3058788_Coulter',2
b'4908437_As',27
b'2910502_MEF',85
b'4590596_(E)',36
b'4415602_has',4
b'4858973_Akt3',54
b'3213115_Center',1
b'3728336_downregulates',1
b'4315243_(green)',4
b'4072523_(lower',3
"b'4270761_phosphorylation,'",1
b'4598950_medium_dot_',0
b'3823098_100\xc3\x97_dot_',1
b'4353233_residues_dot_',1
b'4098832_*p',0
b'3162406_representation',4
b'5009750_HOXA1\xce\x94HD',20
b'3614961_PTEN-Het)',9
b'3948061_histopathology',0
b'4991853_site)',0
b'4415602_FANCA-/-',1
b'3820715_MMP-13',34
b'4243245_caspase-3-positive',0
b'3926834_upregulation',4
b'4211679_next-generation',2
b'4779053_apoptotic',1
b'3762791_body',39
b'3020928_(blue)',1
b'4849470_test',4
b'4344198_shown_dot_',2
b'4287930_treatment',65
"b'3064671_genes,'",2
b'2766270_only',4
b'3459986_(PDB',1
b'3378572_respectively_dot_',1
b'3492294_Both',1
b'3727923_shRNAs',8
b'4765795_ERS-RFP-SUN2Lm',115
b'3573027_RGMa-AP',48
b'4661086_cord',2
b'3943907_Western',81
b'4749552_prediction',14
b'4740116_alone',3
b'3726710_proliferation_dot_',0
b'3728093_A',2
b'4357530_row',0
b'3937121_increase',8
b'3677633_mRNA',72
b'4558155_loading',100
b'3948061_deletion',5
b'4482781_(b)',0
b'3792957_(E-Cad)',1
b'3898689_Period1',0
"b'4765795_ERS-RFP-SUN2Lm,'",2
"b'2854093_bars,'",169
b'4161520_infection_dot_',1
b'3900710_\xce\xb2-actin_dot_',1
b'2742179_dip',1
b'4344198_Fig_dot_',48
b'3213115_Daxx',728
b'4718691_extracted',48
b'4315243_A',69
b'4914296_AcH3_dot_',1
"b'3817409_(Tuj1,'",6
b'4822073_standard',40
b'4951302_treated',192
b'3616259_Kv2_dot_1;',1
b'3393700_Quantities',1
b'4718691_ACAT',5
b'2377423_response',33
b'4892665_indicate',9
b'2864743_deviation',42
b'4080263_AKT',28
b'4449815_In',14
b'3869823_3',40
b'2583050_10)_dot_',1
b'4924104_its',10
b'4449815_can',7
b'4289333_16',15
b'3639583_when',90
b'4070589_3\xe2\x80\xb2',0
"b'4423948_Z(S186A),'",10
b'3861503_Force-frequency',2
b'4263144_expression',38
b'3446386_designated',20
b'3168919_progenitor',10
b'3762791_(A\xe2\x80\x93C)',1
b'4496188_signaling_dot_',1
b'2172346_calponin',1
b'3696638_\xce\xb2-actin_dot_',1
b'4667845_Actin',4
b'4779053_Representative',4
"b'3900710_elution,'",1
b'3261210_POMC',5
b'4994064_53',2
b'4908437_core-binding',1
"b'4951198_5\xe2\x80\x937,'",2
b'4597456_IL-6',27
b'4287930_parietotemporal',35
b'3276580_colonies',30
b'3715495_pie',1
b'4489807_constitutively',3
b'2910502_Ca2+',16
b'4391979_one',0
b'4545512_dimethylsulphoxide',1
b'4430306_foci_dot_',0
b'4081061_denoted',1
b'4764856_beads_dot_',0
b'4826236_therapy;',1
b'4893163_transduction',8
b'3161989_488',1
b'3168919_GluR1_dot_',2
"b'3677633_FECH,'",3
b'4937866_response',96
b'4429043_inhibitors',18
b'3869823_panel)',9
b'3019552_nonspecific',1
b'4440640_FB>EGFP',1
b'4669788_chorion;',0
"b'4552866_0,'",2
b'4080263_48',10
b'4951198_littermates',6
b'3082196_their',9
b'4010529_PCNA_dot_',4
b'4807820_non-decussated',2
b'4429043_0_dot_001_dot_',0
"b'2238759_GABA,'",75
b'2932554_peptide',39
b'3670853_collagen',21
b'3581489_tumors',7
b'4251486_There',1
b'3244400_AR',4
b'3378533_protein',60
b'4364838_15',5
b'1919482_samples',4
b'4009393_internal',8
"b'3926834_assembly,'",1
b'3059971_(right)_dot_',25
b'4353233_293T',8
b'4142619_stained',1
b'3667720_type',7
b'4582193_\xce\xbcm_dot_',4
"b'4831063_gel,'",1
b'3169490_0_dot_05',100
b'4816316_indicated',1
b'3459986_RV',1
b'2932554_di-phosphorylated',5
b'3446386_Blockade',3
b'1919482_highly',8
b'3141233_significant',5
b'2828961_below',1
b'4842299_expression',133
b'4315243_phosphoproteomics_dot_',4
b'4743083_replicates_dot_',0
b'4582193_pericentriolar',3
"b'2843628_tissues,'",9
b'5007297_vitro',14
b'3820715_basal',4
b'4598950_control',40
"b'4757796_obesity,'",2
"b'4150825_(si-USP7,'",0
b'4481296_growing',1
b'4598950_chimaerism',2
"b'4951198_0_dot_041,'",32
b'4893163_rotation',4
"b'3688685_(G,'",1
b'4737181_pairs',6
b'3999101_hearts',45
b'2766270_PSA-NCAM',3
b'4695191_Increased',1
b'4779053_outcome',4
b'2828961_detected',60
b'4376850_72_dot_4',1
b'3161989_DDK)',1
b'3608605_ranks',1
b'3175000_binding',7
b'3639583_1_dot_4)_dot_',1
b'4723263_CMV-\xce\xb2-galactosidase_dot_',1
b'3491060_STAT1',8
b'3688685_mean',40
b'4858973_<pI',1
b'4740116_(upper',0
b'4081061_only',2
b'2854093_10)',1
b'4571337_dynamics',52
b'4994064_secondary',3
b'4671098_+',63
b'3843111_0)',1
b'3432040_would',4
b'3161989_7_dot_0\xc3\x97105',3
"b'3926834_A),'",1
b'3531509_(arrow',1
"b'3210105_However,'",8
"b'4894969_repeats,'",0
b'3926834_points_dot_',4
"b'4098832_panobinostat,'",0
b'3684578_representative',1
"b'2910502_incomplete,'",3
b'4951302_thereby',2
b'3885392_failed',24
b'4154686_patches',7
b'4263144_2',20
b'5007297_Sas-4',65
b'4894969_signalling',300
b'2936339_min',2
b'4423948_leading',1
b'3141233_HPLC',2
b'4826942_reactive',6
b'4741973_Relative',1
b'3885392_macrophages',21
b'2910502_Southern',2
b'3871428_coexpressing',4
"b'5009750_12_dot_5,'",1
b'4757796_directly',4
b'3378533_about',3
b'4415602_(from',1
b'4530865_14',1
b'4198113_genotypes_dot_',1
b'4287930_bar',16
b'4259421_knock',4
"b'4657330_(AJ),'",1
"b'4259421_proteins,'",5
b'4729931_data',48
b'4001315_e)_dot_',0
b'3368887_G1',7
b'3926834_specific',8
"b'4132181_(C,'",1
b'4893163_500',0
b'3025492_p90RSK-phosphorylated',5
b'4041848_v/v)_dot_',24
b'4842299_harvested',3
"b'3492294_GE,'",4
"b'4448539_Ep,'",1
b'3979393_affinity',7
b'4849155_untreated',0
b'3667720_nucleotides',1
b'3639583_cells_dot_',91
b'4123075_blot',49
b'4749552_favored',1
b'3667825_selected',8
b'4558155_&',40
b'4661086_analyzed_dot_',0
"b'4942985_\xce\xbcm),'",4
b'4825594_green',2
b'4841441_SATB1_dot_',6
b'4557334_oocyte',40
b'4263144_BM-MSC-derived',3
b'4490096_\xce\xbcg/ml',18
b'4557334_Homologous',1
b'3639583_0',2
b'4391862_Input:',4
"b'4351556_Tat-cre;Itgb1loxP/loxP,'",0
b'4490096_combined',1
b'4590596_BCL2L11',266
"b'4974783_vectors,'",1
b'4353233_vitro',3
b'4415602_Each',8
b'3059971_(D)_dot_',1
b'3703607_receiving',0
b'4850358_Primary',6
b'4560833_days',2
b'2865460_D2',1
b'4009393_vector_dot_',2
b'3858550_F',1
b'4270761_phenotypic',1
b'3019552_CDT2',248
b'4263144_caspase-3-positive',0
b'3317656_m:',1
"b'4747472_(A),'",1
b'4440640_Anti-phospho-Thr196',4
b'4344198_HSQC',8
b'3072416_Assessment',1
b'3261210_feeding',21
b'4595214_TUNEL',1
"b'3912228_(CQ,'",2
b'4238046_(M2WT)_dot_',0
b'2377423_8)',2
b'1762387_weight',1
"b'4070589_(top),'",0
b'3665688_anti-Akt',4
"b'4589759_substance,'",0
b'3141233_stage',2
b'4951302_Inhibition',4
"b'4376850_panel),'",1
b'4123075_4',2
b'4849470_immunoprecipitation_dot_',0
b'3025492_section',1
b'3531509_kDa_dot_',1
b'4741973_H2B',45
b'3210105_marking',6
b'2854093_0_dot_001;',1
b'3161989_IgG',8
"b'2910502_K9/6),'",4
b'3616259_dendrites',60
b'4749552_V600E',156
b'4251486_sections',24
b'4951198_pMAPKAPK2',4
b'4376850_(red)_dot_',4
"b'4142619_PML4,'",1
b'3696638_13',4
b'3564537_micrococcal',3
"b'4545512_(b),'",0
b'3432040_blood',10
b'3898689_(red',0
b'4358974_hours',40
b'4849155_miR-27a_dot_',1
b'4826236_negative',18
b'3059971_Contraction',1
b'4080263_JNK/SAPK',1
b'3727923_RNAi-mediated',2
b'3596708_green',0
b'3853869_injection',72
b'2858158_test_dot_',16
b'4429043_Combined',0
b'4723263_highly',6
b'1762387_prevent',1
b'1919482_frontal',4
b'4816316_B1',68
b'3446386_PR',26
b'4741546_0_dot_05_dot_',1
b'3353978_protein',15
b'4481296_cell',30
b'4490096_autophagosome_dot_',0
b'4669767_used',16
b'3019552_cytometry_dot_',1
b'4344198_samples',6
b'4238046_Blot',0
"b'3774611_4,'",4
b'3983396_85\xe2\x80\x9390%_dot_',1
b'4846872_*P',0
"b'3564537_E_dot_C_dot_,'",1
b'4595214_travelled',4
b'4073211_(case',0
b'3581489_scratch',24
b'3983396_Arylamines',1
b'3824535_apparent',1
b'4076706_physiological',2
b'4560833_(c)',0
"b'3898689_test,'",0
b'4376850_apparent',1
b'4757796_HFD-fed',0
b'3869823_180-190',1
b'4391979_vs_dot_',6
b'1762387_vector',4
b'4268694_strategy',0
b'4951302_VEGF-C',6
b'4243245_software_dot_',1
b'3446386_adherent',10
b'3492294_determined',7
b'3979393_vertebrate',2
b'3581489_*',55
b'4076706_p-q)',0
b'4243245_populations_dot_',0
b'3684578_sera',105
b'4263144_which',7
"b'5007297_9AN=124,'",0
b'3266931_infected',1298
b'4991769_apoptosis_dot_',2
b'4757098_(C)',169
b'4268886_cell',144
b'4825594_area',12
b'3531509_h_dot_',12
"b'3070874_mTARC-luciferase,'",1
b'3446386_sensitive',1
b'3834312_marker',3
b'4441296_circumscribed',1
b'4123072_GFP-tagged',10
b'3898689_Knockdown',6
b'3531509_input',1
b'3900710_involving',1
b'3634024_out',50
b'3101807_control_dot_',0
"b'3912228_\xce\xbcM),'",0
b'4661086_currents',144
b'3665688_fluorescence',2
b'3852559_images',48
b'4072523_encoded',1
b'2843628_identified',15
b'4598950_days',28
b'4749552_WT_dot_',1
b'2766270_further',3
b'4081061_lines',9
b'4243245_10',19
b'3937121_activated',27
b'4041848_(mRNA',6
b'2583050_depicting',1
b'4826236_(average',1
b'4429043_heat',5
b'4357530_profilin',0
b'4289333_lines',13
b'3992495_treatment',15
"b'4047890_IL1\xce\xb2,'",0
b'4600982_showed',7
b'4826236_stain_dot_',1
b'2874211_sensitivity',18
b'4268886_measured',2
b'3688685_Abbreviations:',2
b'4849470_vectors',0
b'3667720_believed',8
"b'4924104_(e,f)'",0
"b'4072523_wt,'",9
b'4671348_black',1
b'3025492_assigning',4
b'3948061_(d)',0
b'4945766_NK1',5
b'2917024_DNA',54
b'5009750_C)',1
"b'4008708_length,'",0
b'4408875_strong',7
b'3446386_number',36
b'4268886_decreases',2
"b'3532922_CP,'",2
b'4315243_formation_dot_',5
b'4850358_metaphase',0
"b'4657330_anti-Rac1,'",1
b'4557334_(n)',0
b'3948061_On',0
b'4826236_indicated_dot_',2
b'3616259_different',8
b'3446386_(d',1
b'3696638_n',1156
b'4951198_ELISA_dot_',2
b'3909892_ERK',26
b'3881370_Major',0
b'3616259_example',11
b'4614378_lower',1
b'3926834_high',4
b'4289333_added',2
b'3792957_expression',78
b'4894980_Median',0
b'4041848_luciferase',20
b'4951198_corneum)',2
b'3082196_lysed',1
b'2910502_(17',2
b'2377423_similar',4
b'3937121_demonstrated',5
b'3848637_bars)_dot_',1
b'4351556_(c\xe2\x80\x93f)',0
b'3696638_Western',3
b'3817409_exclusively',1
b'4945766_response',232
b'4415602_transduced',2
b'3531509_10)_dot_',1
b'3507217_SDS',1
b'3926834_real-time',2
"b'2910502_(D,'",4
b'3141233_D)',1
b'3276580_Including',1
b'4001315_liver',140
b'3141233_ng;',25
b'3618116_p<0_dot_05;',4
b'3634024_interactions',11
b'4210174_Langendorff',7
b'3353978_restored',160
b'4893163_Bonferroni',8
b'4449815_carcinoma',0
b'4669767_performed',2
b'3684578_analysis',14
b'4895048_A-CHK1',9
b'4380398_through',22
"b'3696638_1,'",2
b'3175000_(cyan',1
b'4440640_(w',5
b'4741973_embryos',24
b'4717579_ratio',4
b'3834312_sectioning',1
"b'3161989_line),'",1
b'4449815_effector',1
b'3928559_P90A_dot_',2
b'4490096_5',28
b'4951198_between',24
b'4423948_GAPDH;',1
b'4472009_0-h',1
b'3020928_Asterisks',4
b'3925144_control_dot_',49
b'3343020_Wnt3a',15
b'4908437_evaluated',12
b'3082196_seen',15
b'4525167_property_dot_',0
b'4147360_mRNAs',4
b'4614378_frequency_dot_',16
b'4351556_eminence',1
b'3507217_\xe2\x88\xbc25',1
b'2828961_represent',104
b'4489807_this',17
b'4210174_MAPK)',1
b'2864743_down-regulated',4
b'4673271_analyzed',4
b'4009393_B_dot_',0
b'4914296_factors',27
b'3133752_aP',0
b'5007297_N-',6
b'4496188_Rac1_dot_',3
b'2864743_MKK3/6',1
b'4489807_normalization_dot_',3
b'4846872_numerous',2
b'4186442_DDR2+',27
"b'4779053_AUC,'",1
b'4482781_staining',8
b'3685218_osteoblasts_dot_',4
b'4849470_which',20
b'3608605_Boxplots',5
b'4076706_adenovirus',6
"b'3432040_b,'",1
b'3492294_cells_dot_',20
b'4315243_boxes',9
b'2828961_cytometry_dot_',1
b'3101807_downregulated',4
b'4190072_any',4
b'4600982_48',24
b'3953438_(bottom',2
b'4846872_all',4
b'3266931_rabbit',10
b'3517545_bands;',1
b'4161520_immunoprecipitates',1
b'3704647_reduction',32
b'3058788_knockout',8
b'3999101_mice',175
b'3064671_(A)',25
b'4749552_then',1
b'3101807_potential',1
b'4743083_groups_dot_',4
b'4423948_H2AX',231
b'4353233_(siCTRL)',1
b'3531509_Localization',10
b'4729957_Immunoprecipitation',3
b'3141233_cells',3876
b'2828961_protect',2
b'4482781_chain',2
b'4951198_akin',2
"b'4780821_D,D\xe2\x80\x99;'",4
b'3507217_trans-Golgi',6
b'4894969_model',1
b'4488719_containing',26
b'2742515_inhibitory',10
"b'4511861_poles,'",8
"b'4826236_\xce\xb3H2AX,'",4
b'4327415_signals',15
b'4376850_both',38
b'4770269_white',15
b'4315243_10\xe2\x80\x9330',1
b'3829018_efficiency',5
b'4540568_(Brown)',16
b'4951198_3_dot_65E-4',2
b'3366968_min',13
b'3019552_identified',12
b'4825594_samples',10
b'4190072_protein',26
b'3573027_respectively_dot_',8
"b'4008708_(f,'",0
b'4741973_intestine',76
b'4737181_used',30
b'4558155_(downstream',1
b'2583050_indicated',25
b'3948061_indicate',4
b'4849155_factors_dot_',0
b'3488009_shown',4
b'3925144_days',6
"b'4552866_p<0_dot_01,'",4
b'4974783_localization',11
"b'4511861_3_dot_5,'",1
b'4490096_illustrating',0
"b'3684578_RTKs,'",20
b'4770269_\xe2\x80\x93log10(p',0
b'3688626_graphs',1
"b'4660203_height,'",0
b'4073211_extended',3
b'4098832_reference',0
b'4287930_independent',9
"b'3082196_and,'",1
b'3446386_this',19
b'4525167_lentiviruses',2
b'4669703_ZVAD-FMK',0
b'4842299_indicated',1
b'4571337_but',175
b'4560833_h_dot_',18
b'4238046_enhances',2
b'4745265_day',36
b'3843111_equal',2
b'4482781_V\xe2\x80\x93VI);',0
b'3618116_CHIR',105
b'3446386_models',6
b'4102935_control',2
b'4598950_working',1
b'4147360_injection',5
b'4268694_co-expressed',4
b'3184399_without',1
b'4490096_delivery',66
b'3616259_signal_dot_',3
b'4344198_ULK1-mediated',48
b'4287930_27\xe2\x80\x9336',1
b'4490096_elaborated',0
b'4745265_known',8
b'4996630_against',12
b'4219762_3',3
b'3817409_(left',4
b'4194285_P70S6K',3
b'4545512_(f\xe2\x80\x93Kif24)',1
b'4525167_c-Myc)',0
b'4718691_intensity',25
b'4801438_without',1
b'3531509_procedures_dot_',1
b'3161989_line)',4
b'3446386_Treatment',2
b'4893163_there',2
b'2377423_shown',18
b'4671098_shCtrl',0
b'4482781_rank',2
b'4893163_Neuroblasts',0
b'4391979_blot',3
b'4098832_n=6',0
b'2828961_incorporation',160
b'4070589_injected',1
b'2742515_structure',2
b'3925144_detect',16
b'4496188_conducted',5
b'1919482_columns)',9
b'4595214_*',36
b'4351556_images',6
b'3677633_representing',0
"b'4893163_Gs-coupled,'",0
b'3120713_L166P',6
b'3871428_central',6
b'4880970_prostate-specific',2
"b'2917024_0,'",1
b'3670853_TNF-\xce\xb1+/+',90
b'4757796_(l)',0
b'4908134_\xce\xbcg',1
b'4737181_Representative',4
b'4729931_Colocalization',0
b'4582193_G1_dot_',0
b'3244400_analysis',6
b'3824535_PLSD',2
b'4472009_against',24
b'3378533_Since',2
b'4440640_(*P',45
b'4210174_proteins_dot_',9
b'3715495_representations',1
b'4846872_(e\xe2\x80\x93l)',0
b'4729931_proteins',15
b'3829018_association',3
"b'4729957_atg1\xce\x94,'",2
"b'4695191_size,'",22
b'3727923_Immunoprecipitations',1
b'3824535_forms',1
b'4672001_alpha;',0
b'4391979_KOPT-K1)',2
b'3861503_ImageJ',6
b'4076706_Body',0
b'3368887_EGFR',455
b'4595214_red',4
b'4894980_(b)',0
b'4846872_mice',518
b'4081061_B_dot_',4
b'4481296_induce',2
"b'4996630_(DCT),'",0
b'4203941_Ctrl;R26-floxstop-LacZ',1
b'4142619_RNA',8
b'3020928_(B',1
b'3922744_hr_dot_',70
b'2978680_SDS-PAGE',1
"b'2975197_GAPDH,'",2
b'3162406_while',2
b'4150825_p-H3',2
b'3059971_representative',16
b'3762791_treated',6
b'3953438_evolution',4
b'3937121_(+3-MA;',0
b'4552866_mitigates',1
b'3898689_asterisk)_dot_',0
b'3992495_Dose',0
b'3853869_arrows)_dot_',9
b'4429043_eosinophil',3
b'3728093_under',18
b'4098832_representative',0
b'4858182_mainly',2
b'4072523_deletion',3
b'4667845_fluorescence',2
"b'2766270_ots,'",1
b'4597456_increased',24
b'3843111_technical',100
b'3869823_whole',14
b'4076706_epididymal',0
b'4892665_#P<0_dot_05',64
b'4545512_non-ciliated',0
b'4695191_use',1
b'4545512_f\xe2\x80\x93Nek2',0
b'3762791_compared',28
b'4908437_related',8
b'4351556_blue)',0
b'4894969_assay',9
"b'4364838_substrate,'",3
b'4695191_12',2
b'4945766_reuptake',1
b'4749552_wild',1
b'4076706_represented',6
b'3276580_HA-tagged',28
b'4496188_diagram',1
b'3175000_unfractionated',12
b'4415602_Log-Rank',2
b'4951302_MTA1-c-Myc',2
b'4757796_state_dot_',0
b'3581489_while',24
b'2742179_cells)_dot_',1
b'3948061_(Thy)',0
b'4243245_progeny_dot_',2
b'4994064_substrate',112
"b'3101807_days,'",0
b'4822073_probe_dot_',0
b'4238046_(b\xe2\x80\x93e)',0
b'4344199_Phosphorylation',12
b'3282066_Low',1
b'4380398_stained',9
b'4098832_n=7)_dot_',0
b'4623961_mean',110
b'4070589_UniProt_dot_',0
"b'4448539_CM3D-,'",1
b'4908437_inversely',10
b'4327415_peptides',26
b'3922744_attenuates',1
"b'3488009_capecitabine,'",8
"b'4344199_(N),'",1
b'4481296_TIGIR-screens_dot_',1
b'2910502_fluorogenic',18
b'4826942_Iodide/Annexin',2
b'4008708_flag-tagged',0
b'3881370_(bottom',3
"b'3728093_BF,'",1
b'3843111_Hdac6-dependent',12
b'4429043_(dotted',0
b'2910502_HPLC-EC',1
b'4764856_Smad4-independent_dot_',1
b'2965226_five',1
b'3726710_between',24
b'4448539_flask',4
b'4364838_performed',20
b'3517545_WW',58
b'4391862_damage_dot_',3
b'4826236_(lane',4
b'4423948_BZLF1',16
b'3670853_animals',63
b'4148127_specific',40
b'3703607_way',0
b'3704647_strong',2
b'3696638_RT-PCR',2
b'2843628_insulin_dot_',9
b'2965226_through',1
b'3446386_form',7
b'4996630_0_dot_001_dot_',0
b'4465928_14',32
b'3581489_regulates',1
b'4148127_showing',2
b'4159784_*',4
b'4749552_FoldX_dot_',4
b'3820715_MK2',12
b'3704647_glutamate',1
b'3432040_Potential',1
b'4589759_breast',15
b'4530601_depict',1
b'4358974_C/ebpb0_dot_3-luc',6
b'3667825_hematoxylin',2
b'4632089_sections',2
b'3386972_Primary',1
"b'4741730_curves,'",1
b'4846872_Whole-mount',0
"b'4545512_from,'",0
b'3871428_Differentially',1
b'3980041_6',2
b'3564537_500',9
b'4344198_proteins_dot_',266
b'3082196_(182/250)_dot_',1
"b'4729931_JNK,'",4
b'4415602_showing',12
"b'4951198_1_dot_89E-4,'",2
b'3393700_regions',10
b'4211679_escalated',1
b'3852559_staining',8
b'4488719_late',48
b'3020928_V1-hDNAJC14-FL',16
b'3133752_protein',130
b'4743083_phosphorylation',22
b'2975197_(Alst)',1
b'3210105_e',1
b'3667720_can',3
b'4123072_assess',0
b'3261210_20',36
b'4743083_8',2
b'3703824_Typical',0
b'3282066_(n=20)',1
b'4671098_SUDHL8_dot_',0
b'3282066_8_dot_',1
b'4203941_Atg7',3
b'4191416_(A',1
b'4161520_Diagram',1
"b'4671098_(Luc-di-miR-31),'",1
b'3820715_replication',42
b'4595214_versus',3
b'3184399_transplanted',4
b'3169490_ovx+E2',56
b'3614961_grade',855
b'3317656_fast',2
b'4481296_A',8
b'4376850_changes',160
"b'2975197_(green),'",1
b'4376850_pattern',14
b'3425550_5\xe2\x80\xb2',3
b'4511861_red)_dot_',1
b'1919482_shMek+/flox/Nestin-cre;',1
b'3900710_eluents',4
b'4996630_suspensions',2
b'3581489_effect',3
b'4899846_graphic',0
b'4238046_detects',0
b'4448539_propidium',3
b'4490096_2',50
b'4595004_well',4
b'3507217_Specificity',1
b'3823098_(red)',1
b'4831063_SNRPF',10
b'4932884_degree',0
b'3141233_Ad2',32
b'4327415_(DMSO',0
b'4880970_siRNA',12
b'4894969_movies',6
b'3898101_V5;',0
b'4270761_SUMO1',6
b'4831063_IR',80
b'4511861_glomeruli_dot_',1
b'4826236_phases',1
"b'4635517_0,'",0
b'4010529_Progeny',4
b'3684578_TAM\xe2\x88\x92/\xe2\x88\x92',530
b'3670853_manner_dot_',1
b'4315243_fibronectin',54
b'3983396_mixture',10
b'3848637_growth',21
"b'4482781_(vWF),'",0
b'4008708_(MEF)',0
b'3517545_two-tailed',20
b'3858550_P=0_dot_04',1
b'3082196_methods',2
b'4937866_A',11
b'4344198_z_Q175',3
b'4376850_(B)',1
b'4203552_KB-M2D',16
b'4842299_respectively_dot_',1
b'3432040_three',2
b'4161520_(\xce\xb1Sat',1
b'3634024_42',1
b'4287930_0_dot_0129',1
b'4757796_induced',12
b'3425550_Representative',2
b'3072416_3MA-dependent',2
b'4951198_prevents',6
b'4894980_targeted',0
b'4695191_co-transfected',3
b'4749552_5',7
b'2910502_ROS',810
b'3900710_putative',8
b'4826942_fluorescence',6
b'4511861_spectrum',6
b'3564537_harvested_dot_',1
b'4161520_replicate',1
"b'3667720_activity,'",5
b'4779053_IFN\xce\xb3+',1
b'4895048_values',0
b'4047890_occlusion_dot_',1
"b'4951302_bars,'",81
"b""3386972_(Student's""",20
b'3909892_BMDC',0
b'4080263_(C)',4
b'4822073_(showing',0
b'3639583_visible',2
b'3432040_mounted',8
b'4511861_590',2
b'3596708_(green)_dot_',0
b'4423948_double',1
b'4723263_AMC',12
b'4472009_p53',18
b'3492294_images',6
b'4329012_cells',5
b'4729931_medium',6
b'4448539_follicle;',1
b'4858182_level',3
b'4590596_transcriptional',12
b'2632903_der',1
b'4598950_Rac1_dot_',1
b'4238046_1b_dot_',0
b'4996630_M)_dot_',1
b'2854093_rapid',2
"b'4895048_hormone,'",1
b'4945766_(2\xe2\x80\x90way',30
b'4667845_4)',9
b'4595214_no',36
b'5009750_reporters_dot_',1
b'3853869_double-labeled',96
b'4958313_Western',10
